symbol,date,open,high,low,close,volume,adjusted
UNH,2016-01-14,108.73999786376953,111.80000305175781,107.51000213623047,110.76000213623047,4238200,93.1023941040039
UNH,2016-01-15,109.08000183105469,110.6500015258789,107.79000091552734,109.2699966430664,6357000,91.84992218017578
UNH,2016-01-19,111.48999786376953,114.16000366210938,109.5999984741211,112.58000183105469,7122800,94.63224029541016
UNH,2016-01-20,112.08999633789063,115.73999786376953,110.1500015258789,114.79000091552734,8380700,96.48991394042969
UNH,2016-01-21,114.66999816894531,115.4800033569336,112.26000213623047,113.5,5413900,95.4055404663086
UNH,2016-01-22,114.66999816894531,115.1500015258789,113.88999938964844,114.33000183105469,3622200,96.10325622558594
UNH,2016-01-25,114.5199966430664,115.30999755859375,112.8499984741211,113.37999725341797,2908500,95.3047103881836
UNH,2016-01-26,112.91000366210938,114.18000030517578,111.76000213623047,113.95999908447266,4592500,95.79222106933594
UNH,2016-01-27,114.43000030517578,114.80999755859375,111.83999633789063,112.33000183105469,4720300,94.42211151123047
UNH,2016-01-28,112.29000091552734,113.25,110.61000061035156,111.37999725341797,3525600,93.62354278564453
UNH,2016-01-29,111.93000030517578,115.16000366210938,110.62000274658203,115.16000366210938,5280800,96.80096435546875
UNH,2016-02-01,114.83000183105469,116.1500015258789,114.11000061035156,115.88999938964844,4333500,97.41455841064453
UNH,2016-02-02,114.94999694824219,115.38999938964844,113.2699966430664,113.87999725341797,2997700,95.7249984741211
UNH,2016-02-03,114.37000274658203,114.37000274658203,110.30000305175781,112.75,3462300,94.775146484375
UNH,2016-02-04,112.66999816894531,114.55000305175781,112.04000091552734,114.19999694824219,3608300,95.99395751953125
UNH,2016-02-05,114.06999969482422,114.20999908447266,110.9000015258789,111.72000122070313,3330800,93.90935516357422
UNH,2016-02-08,110.5,111.12000274658203,108.83000183105469,110.0199966430664,5050200,92.480316162109375
UNH,2016-02-09,109.37000274658203,112.27999877929688,109.13999938964844,111.16000366210938,3680200,93.438629150390625
UNH,2016-02-10,111.33000183105469,114.4800033569336,111.33000183105469,112.73999786376953,3023200,94.76670837402344
UNH,2016-02-11,111.31999969482422,111.69000244140625,110.08999633789063,110.62000274658203,3955000,92.9847183227539
UNH,2016-02-12,111.19999694824219,111.91000366210938,110.20999908447266,111.81999969482422,2552100,93.993408203125
UNH,2016-02-16,112.62999725341797,115.2699966430664,112.52999877929688,115.1500015258789,3445700,96.792510986328125
UNH,2016-02-17,115.5,118.38999938964844,115.19999694824219,118.30000305175781,4466000,99.44035339355469
UNH,2016-02-18,118.5,120,117.05999755859375,117.44999694824219,3847100,98.72586822509766
UNH,2016-02-19,117.5,118.55000305175781,116.0199966430664,117.68000030517578,4481400,98.9192123413086
UNH,2016-02-22,119.0999984741211,122.13999938964844,118.95999908447266,121.2699966430664,5054800,101.93684387207031
UNH,2016-02-23,120.63999938964844,121.80000305175781,120.2699966430664,121.1500015258789,2804400,101.83602142333984
UNH,2016-02-24,119.93000030517578,120.31999969482422,117.83000183105469,120.19999694824219,2559700,101.03742218017578
UNH,2016-02-25,120.19999694824219,121.2300033569336,119.81999969482422,121.19999694824219,2281700,101.8780288696289
UNH,2016-02-26,121.4800033569336,122.26000213623047,120.88999938964844,121.33000183105469,2877500,101.98731994628906
UNH,2016-02-29,121.0999984741211,121.81999969482422,118.97000122070313,119.0999984741211,4526300,100.1127700805664
UNH,2016-03-01,119.48999786376953,122.22000122070313,119.37000274658203,121.66999816894531,3295600,102.27308654785156
UNH,2016-03-02,121.2300033569336,121.83999633789063,120.37000274658203,121.2699966430664,2670900,101.93684387207031
UNH,2016-03-03,120.86000061035156,121.86000061035156,120.08999633789063,121.81999969482422,3064100,102.39917755126953
UNH,2016-03-04,121.31999969482422,122.19000244140625,120.73999786376953,121.80000305175781,2873900,102.38236999511719
UNH,2016-03-07,121.08000183105469,122.73999786376953,120.9000015258789,121.76000213623047,2315400,102.34877014160156
UNH,2016-03-08,121.27999877929688,122.31999969482422,120.7300033569336,121.66000366210938,2522000,102.26469421386719
UNH,2016-03-09,121.87999725341797,122.12000274658203,120.44999694824219,121.0999984741211,2094000,102.21404266357422
UNH,2016-03-10,121.19999694824219,122.76000213623047,120.41000366210938,122.08999633789063,2638200,103.04962921142578
UNH,2016-03-11,122.47000122070313,125.31999969482422,122.25,125.0999984741211,3766200,105.5902328491211
UNH,2016-03-14,124.80000305175781,126.0199966430664,124.36000061035156,125.22000122070313,2856400,105.69153594970703
UNH,2016-03-15,124.54000091552734,125.47000122070313,124.08000183105469,124.8499984741211,2610300,105.37921905517578
UNH,2016-03-16,124.38999938964844,125.55000305175781,124.0999984741211,124.9000015258789,2140900,105.42142486572266
UNH,2016-03-17,124.61000061035156,124.95999908447266,122.22000122070313,124.52999877929688,3911400,105.10911560058594
UNH,2016-03-18,124.86000061035156,127.08000183105469,124.52999877929688,126.72000122070313,6948400,106.95758819580078
UNH,2016-03-21,126.23999786376953,127,125.68000030517578,126.73999786376953,2667000,106.9744644165039
UNH,2016-03-22,126.6500015258789,128.82000732421875,126.0199966430664,128.02000427246094,3984000,108.0548324584961
UNH,2016-03-23,128.14999389648438,130.35000610351563,128.02000427246094,129.7899932861328,6166400,109.54879760742188
UNH,2016-03-24,128.97000122070313,130.32000732421875,127.16999816894531,128.58999633789063,4153900,108.5359878540039
UNH,2016-03-28,128.82000732421875,129.5,128.00999450683594,128.9199981689453,1955100,108.8144760131836
UNH,2016-03-29,129.27000427246094,130.08999633789063,128.5399932861328,129.8300018310547,2463100,109.5825424194336
UNH,2016-03-30,130.08999633789063,131.10000610351563,129.38999938964844,129.67999267578125,2578500,109.4559326171875
UNH,2016-03-31,129.63999938964844,129.97000122070313,128.2899932861328,128.89999389648438,3181800,108.79759216308594
UNH,2016-04-01,128.69000244140625,130.44000244140625,128.36000061035156,129.9199981689453,3901700,109.65853118896484
UNH,2016-04-04,130.5,130.6999969482422,128.8800048828125,129.49000549316406,2812400,109.29561614990234
UNH,2016-04-05,128.9499969482422,129.4600067138672,126.9000015258789,127.04000091552734,4440000,107.22769927978516
UNH,2016-04-06,127.2300033569336,128.4199981689453,126.87999725341797,128.02999877929688,3021400,108.06330108642578
UNH,2016-04-07,127.51000213623047,128.44000244140625,126.2300033569336,126.87000274658203,3186600,107.08422088623047
UNH,2016-04-08,127.19000244140625,128.14999389648438,125.26000213623047,125.68000030517578,3642300,106.07976531982422
UNH,2016-04-11,125.83000183105469,126.94000244140625,125.83000183105469,126.33000183105469,3119200,106.62841033935547
UNH,2016-04-12,126.30000305175781,127.36000061035156,125.4000015258789,126.80000305175781,2887200,107.02508544921875
UNH,2016-04-13,127.6500015258789,128.66000366210938,127.2699966430664,127.76000213623047,2592400,107.83539581298828
UNH,2016-04-14,127.72000122070313,128.57000732421875,127.55999755859375,127.9800033569336,1674600,108.02108001708984
UNH,2016-04-15,127.88999938964844,128.05999755859375,126.22000122070313,127.33000183105469,2835200,107.47246551513672
UNH,2016-04-18,126.87999725341797,128.02999877929688,126.5999984741211,127.80999755859375,2717400,107.8775634765625
UNH,2016-04-19,130.08999633789063,131.3000030517578,129.1199951171875,130.5,4340100,110.14810943603516
UNH,2016-04-20,131.2899932861328,135.11000061035156,130.89999389648438,133.92999267578125,7321000,113.04316711425781
UNH,2016-04-21,133.55999755859375,134,132.42999267578125,132.9600067138672,3786000,112.22443389892578
UNH,2016-04-22,133.72000122070313,134.3300018310547,133.0500030517578,134.1300048828125,2782800,113.21197509765625
UNH,2016-04-25,133.7100067138672,134.07000732421875,132.58999633789063,133.77999877929688,2702100,112.91655731201172
UNH,2016-04-26,133.97000122070313,134.61000061035156,133,134.24000549316406,2638000,113.30481719970703
UNH,2016-04-27,134.33999633789063,134.5800018310547,131.89999389648438,132.8000030517578,3358800,112.08939361572266
UNH,2016-04-28,132.7899932861328,134.38999938964844,131.69000244140625,132.07000732421875,3332800,111.4732437133789
UNH,2016-04-29,131.05999755859375,131.8800048828125,128.92999267578125,131.67999267578125,4161100,111.14402770996094
UNH,2016-05-02,132.61000061035156,132.92999267578125,130.9199981689453,132.10000610351563,2887700,111.4985580444336
UNH,2016-05-03,131.3699951171875,133.22999572753906,131.1300048828125,132.4600067138672,3632300,111.80241394042969
UNH,2016-05-04,131.02000427246094,132.41000366210938,130.58999633789063,132.02999877929688,2909300,111.4394760131836
UNH,2016-05-05,132.0500030517578,133.27999877929688,131.85000610351563,132.30999755859375,2054700,111.6758041381836
UNH,2016-05-06,132.08999633789063,132.27999877929688,130.60000610351563,132.0399932861328,2618600,111.44789123535156
UNH,2016-05-09,131.75,133.58999633789063,131.57000732421875,132.6699981689453,2191800,111.97968292236328
UNH,2016-05-10,132.9199981689453,133.60000610351563,132.5800018310547,133.57000732421875,2223500,112.73930358886719
UNH,2016-05-11,133.74000549316406,134,130.5800018310547,130.69000244140625,3450800,110.3084487915039
UNH,2016-05-12,131,131.2899932861328,128.75,129.74000549316406,3210400,109.50660705566406
UNH,2016-05-13,129.10000610351563,130.02999877929688,128.5500030517578,129,3137300,108.8819808959961
UNH,2016-05-16,128.75,130.86000061035156,128.52999877929688,130.63999938964844,2466000,110.2662353515625
UNH,2016-05-17,130.57000732421875,131.22000122070313,128.99000549316406,129.55999755859375,2294500,109.35465240478516
UNH,2016-05-18,129.11000061035156,131.27000427246094,128.92999267578125,130.50999450683594,2246400,110.156494140625
UNH,2016-05-19,129.69000244140625,131.1199951171875,128.75999450683594,130,2756000,109.72602844238281
UNH,2016-05-20,130.6300048828125,131.7899932861328,130.1999969482422,130.94000244140625,2538100,110.5195083618164
UNH,2016-05-23,130.1300048828125,131.1999969482422,130.00999450683594,130.4199981689453,3036500,110.08055877685547
UNH,2016-05-24,130.75999450683594,132.99000549316406,130.30999755859375,132.58999633789063,2702400,111.91209411621094
UNH,2016-05-25,133.2100067138672,134.3000030517578,132.77999877929688,133.4199981689453,2211300,112.6126937866211
UNH,2016-05-26,133.5,133.9600067138672,132.66000366210938,132.97999572753906,1499300,112.24129486083984
UNH,2016-05-27,132.97999572753906,134.52999877929688,132.9600067138672,134,1833400,113.10225677490234
UNH,2016-05-31,134.60000610351563,134.75,133.47999572753906,133.6699981689453,3634100,112.82369232177734
UNH,2016-06-01,133.5800018310547,134.85000610351563,133.02000427246094,134.52999877929688,2618000,113.54956817626953
UNH,2016-06-02,134.25999450683594,136.14999389648438,134.00999450683594,136.0399932861328,4015000,114.82408905029297
UNH,2016-06-03,135.61000061035156,137.1199951171875,135.14999389648438,136.83999633789063,3625600,115.49932861328125
UNH,2016-06-06,136.9199981689453,138.38999938964844,136.50999450683594,138.14999389648438,2959900,116.60505676269531
UNH,2016-06-07,138.16000366210938,138.5,136.8800048828125,136.94000244140625,2943200,115.58373260498047
UNH,2016-06-08,137.27000427246094,140.88999938964844,137,140.39999389648438,6180800,118.50413513183594
UNH,2016-06-09,140.49000549316406,140.8699951171875,139.5399932861328,140.67999267578125,3682400,118.74049377441406
UNH,2016-06-10,140.25,140.38999938964844,138.63999938964844,139.24000549316406,2805800,117.52505493164063
UNH,2016-06-13,139,140.1300048828125,138.0800018310547,138.08999633789063,2804300,116.5544204711914
UNH,2016-06-14,137.8800048828125,138.25999450683594,137.33999633789063,137.8699951171875,2970700,116.36866760253906
UNH,2016-06-15,137.74000549316406,138.1699981689453,137.0500030517578,137.25999450683594,2369400,116.38143157958984
UNH,2016-06-16,137.2100067138672,138.88999938964844,136.3800048828125,138.66000366210938,3176100,117.5684585571289
UNH,2016-06-17,138.75999450683594,138.85000610351563,136.5500030517578,137.69000244140625,4430900,116.74600219726563
UNH,2016-06-20,139.22000122070313,139.83999633789063,138.13999938964844,138.52000427246094,3731700,117.44979858398438
UNH,2016-06-21,139.1999969482422,139.22999572753906,138.07000732421875,138.19000244140625,2021400,117.1699447631836
UNH,2016-06-22,138.4499969482422,139.5399932861328,137.6300048828125,137.89999389648438,2375200,116.92405700683594
UNH,2016-06-23,139.35000610351563,139.97999572753906,138.00999450683594,139.19000244140625,2646800,118.01782989501953
UNH,2016-06-24,135.66000366210938,138.6199951171875,135.14999389648438,137.2899932861328,4475100,116.40686798095703
UNH,2016-06-27,136.14999389648438,137.38999938964844,135.47999572753906,137.11000061035156,3996200,116.25425720214844
UNH,2016-06-28,138.2100067138672,139.08999633789063,137.64999389648438,138.7100067138672,4160200,117.61083984375
UNH,2016-06-29,139.8000030517578,140.67999267578125,139.60000610351563,140.52000427246094,3704500,119.14555358886719
UNH,2016-06-30,140.67999267578125,141.30999755859375,140.24000549316406,141.1999969482422,4730800,119.72210693359375
UNH,2016-07-01,141.16000366210938,141.7899932861328,140.6199951171875,140.86000061035156,2882500,119.43383026123047
UNH,2016-07-05,140.14999389648438,141.91000366210938,140.02999877929688,141.55999755859375,3749300,120.02733612060547
UNH,2016-07-06,140.97999572753906,142.9600067138672,140.97000122070313,142.3800048828125,4083300,120.72262573242188
UNH,2016-07-07,142.3699951171875,142.66000366210938,139.9499969482422,140.8000030517578,3515500,119.38296508789063
UNH,2016-07-08,141.6999969482422,141.77999877929688,139.5500030517578,141.27000427246094,3605500,119.78144073486328
UNH,2016-07-11,141.27000427246094,141.60000610351563,140.00999450683594,140.32000732421875,4084000,118.97595977783203
UNH,2016-07-12,140.88999938964844,140.9499969482422,139.3699951171875,139.86000061035156,4310100,118.5859375
UNH,2016-07-13,140.9600067138672,141.58999633789063,139.9199981689453,141.47999572753906,3164700,119.95951080322266
UNH,2016-07-14,142.38999938964844,142.85000610351563,140.47000122070313,140.83999633789063,3000700,119.41685485839844
UNH,2016-07-15,141.64999389648438,142.77999877929688,141.05999755859375,141.3300018310547,3748700,119.83232116699219
UNH,2016-07-18,141.75999450683594,141.89999389648438,139.6199951171875,140.75,4166300,119.34056091308594
UNH,2016-07-19,140.75,142.6300048828125,139.32000732421875,142.58999633789063,5326200,120.90065002441406
UNH,2016-07-20,143.47000122070313,144.47999572753906,142.80999755859375,143.02000427246094,5489800,121.2652816772461
UNH,2016-07-21,142.7100067138672,143.72999572753906,142.1300048828125,142.8699951171875,3475100,121.1380615234375
UNH,2016-07-22,143.69000244140625,144.0500030517578,142.9199981689453,143.69000244140625,2697500,121.8333511352539
UNH,2016-07-25,143.5500030517578,143.88999938964844,141.41000366210938,141.72999572753906,2725600,120.17149353027344
UNH,2016-07-26,141.94000244140625,142.19000244140625,141.02000427246094,141.6999969482422,2668100,120.14607238769531
UNH,2016-07-27,141.1699981689453,142.33999633789063,139.91000366210938,141.67999267578125,2684100,120.12907409667969
UNH,2016-07-28,141.36000061035156,143.02999877929688,141.19000244140625,142.75999450683594,2517000,121.04480743408203
UNH,2016-07-29,141.85000610351563,143.89999389648438,141.60000610351563,143.1999969482422,3269700,121.41789245605469
UNH,2016-08-01,143.4199981689453,144.16000366210938,143.0399932861328,143.50999450683594,2494900,121.68074035644531
UNH,2016-08-02,143.80999755859375,143.97000122070313,142.33999633789063,143.1699981689453,2679100,121.39241790771484
