symbol,date,open,high,low,close,volume,adjusted
META,2016-01-28,107.19999694824219,110.33999633789063,104.80999755859375,109.11000061035156,107475300,108.16020202636719
META,2016-01-29,108.98999786376953,112.83999633789063,108.83999633789063,112.20999908447266,62739500,111.23320007324219
META,2016-02-01,112.2699966430664,115.72000122070313,112.01000213623047,115.08999633789063,46132700,114.08811950683594
META,2016-02-02,114.80000305175781,117.58999633789063,113.19999694824219,114.61000061035156,59778600,113.6123046875
META,2016-02-03,115.2699966430664,115.33999633789063,109.75,112.69000244140625,56919300,111.70902252197266
META,2016-02-04,111.80000305175781,111.94000244140625,109.25,110.48999786376953,38890200,109.52816772460938
META,2016-02-05,109.51000213623047,109.58000183105469,103.18000030517578,104.06999969482422,76894700,103.1640625
META,2016-02-08,100.41000366210938,102.68000030517578,97.45999908447266,99.75,71229700,98.88166809082031
META,2016-02-09,97.13999938964844,102.4000015258789,96.81999969482422,99.54000091552734,62709000,98.673492431640625
META,2016-02-10,101.55000305175781,103.25,100.23999786376953,101,45179400,100.12078857421875
META,2016-02-11,99.5999984741211,105.11000061035156,98.87999725341797,101.91000366210938,43670600,101.02286529541016
META,2016-02-12,103.73999786376953,104.23999786376953,101.08999633789063,102.01000213623047,36176800,101.12199401855469
META,2016-02-16,103.80000305175781,103.93000030517578,100.23999786376953,101.61000061035156,45687200,100.72547912597656
META,2016-02-17,102.0199966430664,105.72000122070313,100.4000015258789,105.19999694824219,44073400,104.28421783447266
META,2016-02-18,105.80000305175781,106,103.02999877929688,103.47000122070313,29593500,102.56928253173828
META,2016-02-19,102.55000305175781,105.0199966430664,102.05999755859375,104.56999969482422,32404500,103.65970611572266
META,2016-02-22,105.48999786376953,108.25,105.33999633789063,107.16000366210938,35709700,106.2271728515625
META,2016-02-23,106.8499984741211,107.47000122070313,105.12000274658203,105.45999908447266,25319300,104.54195404052734
META,2016-02-24,104.20999908447266,106.94999694824219,102.73999786376953,106.87999725341797,34412400,105.94959259033203
META,2016-02-25,107.11000061035156,108.06999969482422,105.61000061035156,108.06999969482422,29906300,107.12924194335938
META,2016-02-26,108.69999694824219,109.44999694824219,107.16000366210938,107.91999816894531,26686200,106.98052978515625
META,2016-02-29,107.5999984741211,108.91000366210938,106.75,106.91999816894531,32779000,105.98924255371094
META,2016-03-01,107.83000183105469,109.81999969482422,107.5999984741211,109.81999969482422,26817300,108.86400604248047
META,2016-03-02,109.68000030517578,110.55000305175781,108.7699966430664,109.94999694824219,25670200,108.99286651611328
META,2016-03-03,110.25,110.30000305175781,108.54000091552734,109.58000183105469,21353100,108.62609100341797
META,2016-03-04,110.05000305175781,110.05000305175781,107.93000030517578,108.38999938964844,24938900,107.44644927978516
META,2016-03-07,108.06999969482422,108.06999969482422,104.72000122070313,105.7300033569336,31436400,104.80960845947266
META,2016-03-08,104.77999877929688,107.37000274658203,104.4000015258789,105.93000030517578,25617000,105.00786590576172
META,2016-03-09,106.69999694824219,107.51000213623047,105.48999786376953,107.51000213623047,20493300,106.57411193847656
META,2016-03-10,107.91000366210938,108.66000366210938,105.7699966430664,107.31999969482422,24854300,106.3857650756836
META,2016-03-11,108.4800033569336,109.41999816894531,107.91999816894531,109.41000366210938,20697600,108.45757293701172
META,2016-03-14,109.27999877929688,110.33000183105469,108.7699966430664,109.88999938964844,17249400,108.93339538574219
META,2016-03-15,109.11000061035156,110.83000183105469,108.83999633789063,110.66999816894531,17618500,109.70661163330078
META,2016-03-16,110.48999786376953,112.5,110.0999984741211,112.18000030517578,24744800,111.2034683227539
META,2016-03-17,112.1500015258789,112.69000244140625,110.7300033569336,111.0199966430664,24241200,110.05355072021484
META,2016-03-18,111.55999755859375,112.41999816894531,110.2699966430664,111.44999694824219,36256900,110.47981262207031
META,2016-03-21,111.66000366210938,112.37000274658203,111.02999877929688,111.8499984741211,18448000,110.87633514404297
META,2016-03-22,111.36000061035156,112.87999725341797,111.16999816894531,112.25,19001100,111.2728500366211
META,2016-03-23,112.01000213623047,113.19000244140625,112,112.54000091552734,18562000,111.56031799316406
META,2016-03-24,112.12999725341797,113.08999633789063,111.68000030517578,113.05000305175781,17839100,112.06588745117188
META,2016-03-28,113.31999969482422,114.58999633789063,112.94999694824219,113.69000244140625,21351800,112.70033264160156
META,2016-03-29,113.83000183105469,116.31999969482422,113.63999938964844,116.13999938964844,29825300,115.12898254394531
META,2016-03-30,116.7300033569336,116.98999786376953,114.36000061035156,114.69999694824219,33235200,113.70152282714844
META,2016-03-31,114.69999694824219,115.01000213623047,113.7699966430664,114.0999984741211,21207500,113.10675048828125
META,2016-04-01,113.75,116.16999816894531,113.3499984741211,116.05999755859375,24760500,115.0496826171875
META,2016-04-04,114.06999969482422,114.55000305175781,111.61000061035156,112.55000305175781,48487900,111.57024383544922
META,2016-04-05,112.11000061035156,113.31999969482422,111.9000015258789,112.22000122070313,22962400,111.24312591552734
META,2016-04-06,112.47000122070313,113.80999755859375,112.41999816894531,113.70999908447266,20814600,112.72013854980469
META,2016-04-07,113.79000091552734,114.88999938964844,113.06999969482422,113.63999938964844,20714500,112.6507568359375
META,2016-04-08,114.25,114.33000183105469,109.9000015258789,110.62999725341797,48497800,109.66693878173828
META,2016-04-11,110.69999694824219,110.91000366210938,108.7699966430664,108.98999786376953,39762300,108.04122161865234
META,2016-04-12,109.33999633789063,111.16000366210938,108.98999786376953,110.61000061035156,26248100,109.64712524414063
META,2016-04-13,112.2300033569336,112.6500015258789,106.5199966430664,110.51000213623047,88227400,109.54800415039063
META,2016-04-14,110.62000274658203,112.04000091552734,110.26000213623047,110.83999633789063,28473300,109.87511444091797
META,2016-04-15,110.79000091552734,110.97000122070313,109.19999694824219,109.63999938964844,20922800,108.6855697631836
META,2016-04-18,109.73999786376953,110.80999755859375,109.19999694824219,110.44999694824219,21167200,109.4885025024414
META,2016-04-19,111.0999984741211,112.44999694824219,109.16000366210938,112.29000091552734,30210500,111.3125
META,2016-04-20,112.43000030517578,113.2699966430664,111.55999755859375,112.41999816894531,21027900,111.44136810302734
META,2016-04-21,112.55000305175781,114.04000091552734,112.30999755859375,113.44000244140625,20875200,112.4524917602539
META,2016-04-22,111.20999908447266,111.75,109.01000213623047,110.55999755859375,38458200,109.5975570678711
META,2016-04-25,109.87000274658203,110.66999816894531,109.06999969482422,110.0999984741211,21017900,109.14156341552734
META,2016-04-26,110.48999786376953,110.5,108.1500015258789,108.76000213623047,22521500,107.813232421875
META,2016-04-27,107.94000244140625,108.94000244140625,106.30999755859375,108.88999938964844,52213100,107.94209289550781
META,2016-04-28,119.58000183105469,120.79000091552734,116.2300033569336,116.7300033569336,87110100,115.7138442993164
META,2016-04-29,116.81999969482422,117.83999633789063,115.83999633789063,117.58000183105469,37140600,116.55645751953125
META,2016-05-02,117.83000183105469,118.7300033569336,116.56999969482422,118.56999969482422,28095200,117.53783416748047
META,2016-05-03,117.5199966430664,118.16000366210938,117.0199966430664,117.43000030517578,24117500,116.40776062011719
META,2016-05-04,116.61000061035156,118.30000305175781,116.56999969482422,118.05999755859375,23448400,117.03227233886719
META,2016-05-05,118.04000091552734,118.9800033569336,117.25,117.80999755859375,22056700,116.78445434570313
META,2016-05-06,117.16000366210938,119.63999938964844,117.11000061035156,119.48999786376953,26395600,118.44982147216797
META,2016-05-09,119.54000091552734,120.27999877929688,118.9000015258789,119.23999786376953,21138100,118.20198822021484
META,2016-05-10,119.62000274658203,120.5,119,120.5,23220000,119.45103454589844
META,2016-05-11,120.41000366210938,121.08000183105469,119.41999816894531,119.5199966430664,22038400,118.47956085205078
META,2016-05-12,119.9800033569336,120.83999633789063,118.9000015258789,120.27999877929688,22035500,119.23294830322266
META,2016-05-13,120.37999725341797,120.63999938964844,119.68000030517578,119.80999755859375,18124300,118.76702880859375
META,2016-05-16,119.37999725341797,119.61000061035156,117.3499984741211,118.66999816894531,31247800,117.636962890625
META,2016-05-17,118.81999969482422,119.01000213623047,117.19999694824219,117.3499984741211,21328600,116.32845306396484
META,2016-05-18,116.80000305175781,118.2699966430664,116.7300033569336,117.6500015258789,21642300,116.6258544921875
META,2016-05-19,117.05000305175781,117.48999786376953,115.87999725341797,116.80999755859375,20544100,115.79314422607422
META,2016-05-20,116.95999908447266,117.98999786376953,116.94999694824219,117.3499984741211,18944800,116.32845306396484
META,2016-05-23,117.41999816894531,117.5999984741211,115.94000244140625,115.97000122070313,20441000,114.96046447753906
META,2016-05-24,116.23999786376953,117.7300033569336,116.12000274658203,117.69999694824219,20183600,116.67539978027344
META,2016-05-25,118.12999725341797,118.66999816894531,117.37999725341797,117.88999938964844,20019800,116.86375427246094
META,2016-05-26,118.23999786376953,119.76000213623047,117.91999816894531,119.47000122070313,18481300,118.43000030517578
META,2016-05-27,119.55999755859375,119.8499984741211,119.01000213623047,119.37999725341797,13493600,118.34077453613281
META,2016-05-31,119.45999908447266,120.0999984741211,118.12000274658203,118.80999755859375,23547600,117.7757339477539
META,2016-06-01,118.5,119.08000183105469,117.81999969482422,118.77999877929688,15029500,117.74600219726563
META,2016-06-02,118.69000244140625,119.44000244140625,118.22000122070313,118.93000030517578,13228300,117.89469146728516
META,2016-06-03,118.9800033569336,118.9800033569336,117.86000061035156,118.47000122070313,14135100,117.43871307373047
META,2016-06-06,118.62000274658203,119.43000030517578,118.36000061035156,118.79000091552734,12744700,117.75592041015625
META,2016-06-07,119.23999786376953,119.30000305175781,117.66999816894531,117.76000213623047,17103000,116.73489379882813
META,2016-06-08,117.76000213623047,118.5999984741211,117.2699966430664,118.38999938964844,14505600,117.3593978881836
META,2016-06-09,118.12999725341797,118.68000030517578,117.70999908447266,118.55999755859375,13859200,117.52792358398438
META,2016-06-10,117.54000091552734,118.11000061035156,116.26000213623047,116.62000274658203,18510800,115.60481262207031
META,2016-06-13,115,115.4800033569336,113.30999755859375,113.94999694824219,31718200,112.9580307006836
META,2016-06-14,114.06999969482422,114.94999694824219,113.58000183105469,114.94000244140625,17618500,113.93943786621094
META,2016-06-15,115.30000305175781,115.44000244140625,114.06999969482422,114.5999984741211,19819400,113.60238647460938
META,2016-06-16,113.87000274658203,114.5,112.94000244140625,114.38999938964844,19236300,113.39421081542969
META,2016-06-17,114.41999816894531,114.43000030517578,112.55999755859375,113.0199966430664,24644300,112.03614044189453
META,2016-06-20,113.7699966430664,114.72000122070313,112.75,113.37000274658203,20785400,112.38309478759766
META,2016-06-21,114.12000274658203,115.20999908447266,113.97000122070313,114.37999725341797,19166300,113.38430786132813
META,2016-06-22,114.6500015258789,114.73999786376953,113.61000061035156,113.91000366210938,14846300,112.91840362548828
META,2016-06-23,114.37000274658203,115.08999633789063,113.54000091552734,115.08000183105469,16176900,114.07821655273438
META,2016-06-24,111.01000213623047,113.68000030517578,111,112.08000183105469,40643100,111.10431671142578
META,2016-06-27,111.56999969482422,111.56999969482422,108.2300033569336,108.97000122070313,36130400,108.02141571044922
META,2016-06-28,110.62999725341797,112.75,110.55000305175781,112.69999694824219,26813800,111.71892547607422
META,2016-06-29,113.37000274658203,114.25,113.04000091552734,114.16000366210938,20968300,113.16622161865234
META,2016-06-30,114.66999816894531,115.18000030517578,113.66999816894531,114.27999877929688,23192700,113.28517150878906
META,2016-07-01,114.19999694824219,115.12999725341797,113.80999755859375,114.19000244140625,14980000,113.19596099853516
META,2016-07-05,113.94000244140625,114.19999694824219,112.97000122070313,114.19999694824219,14207000,113.20587921142578
META,2016-07-06,113.36000061035156,116.79000091552734,112.97000122070313,116.69999694824219,24337600,115.68411254882813
META,2016-07-07,116.62999725341797,116.97000122070313,115.36000061035156,115.8499984741211,16630200,114.84150695800781
META,2016-07-08,116.43000030517578,117.5,115.8499984741211,117.23999786376953,18142600,116.21941375732422
META,2016-07-11,117.70999908447266,118.69999694824219,117.5,117.87000274658203,17711600,116.84393310546875
META,2016-07-12,118.62999725341797,118.72000122070313,117.56999969482422,117.93000030517578,15217700,116.90339660644531
META,2016-07-13,118.38999938964844,118.4000015258789,116.68000030517578,116.77999877929688,16207700,115.76341247558594
META,2016-07-14,117.5,117.63999938964844,116.69999694824219,117.29000091552734,14579700,116.26898193359375
META,2016-07-15,117.73999786376953,118.27999877929688,116.58000183105469,116.86000061035156,16646000,115.84272766113281
META,2016-07-18,117.31999969482422,119.61000061035156,116.88999938964844,119.37000274658203,20868400,118.33087158203125
META,2016-07-19,118.98999786376953,120.8499984741211,118.66000366210938,120.61000061035156,21541300,119.56006622314453
META,2016-07-20,121.25,122.19999694824219,120.55999755859375,121.91999816894531,20046500,120.85868072509766
META,2016-07-21,121.91999816894531,122.0999984741211,120.25,120.61000061035156,17801700,119.56006622314453
META,2016-07-22,119.9000015258789,121.01000213623047,119.30999755859375,121,18422400,119.94668579101563
META,2016-07-25,121.38999938964844,121.8499984741211,117.77999877929688,121.62999725341797,18487400,120.57119750976563
META,2016-07-26,122,122.06999969482422,120.75,121.22000122070313,17612000,120.16476440429688
META,2016-07-27,122.41999816894531,125,121.51000213623047,123.33999633789063,52654200,122.26631164550781
META,2016-07-28,127.5199966430664,128.3300018310547,123.62999725341797,125,78955800,123.91184997558594
META,2016-07-29,124.6500015258789,125.83999633789063,123.70999908447266,123.94000244140625,35058800,122.86109161376953
META,2016-08-01,123.8499984741211,124.58000183105469,122.86000061035156,124.30999755859375,25006900,123.22786712646484
